timestamp;tag;duration;package_0;dram_0
1760882140.0717342;GET /static/frontend/de-DE/styles.css;0.0029959678649902344;63721.0;8675.0
1760882140.0875022;GET /static/frontend/de-DE/styles.css;0.002767801284790039;61768.0;8828.0
1760882140.1017933;GET /static/frontend/de-DE/styles.css;0.001401662826538086;19470.0;2846.0
1760882140.1163666;GET /static/frontend/de-DE/styles.css;0.002944469451904297;60974.0;8537.0
1760882140.1308095;GET /static/frontend/de-DE/styles.css;0.0016067028045654297;19531.0;2601.0
1760882140.1428149;GET /static/frontend/de-DE/styles.css;0.0015530586242675781;18372.0;2785.0
1760882140.2011166;GET /static/frontend/de-DE/styles.css;0.003014087677001953;61096.0;8277.0
1760882140.2182217;GET /static/frontend/de-DE/styles.css;0.002154827117919922;42847.0;8277.0
1760882140.2373853;GET /static/frontend/de-DE/styles.css;0.002866029739379883;61157.0;5049.0
1760882140.2506032;GET /static/frontend/de-DE/styles.css;0.0016078948974609375;35950.0;2769.0
1760882140.2672477;GET /static/frontend/de-DE/styles.css;0.0012407302856445312;40344.0;5447.0
1760882140.2832594;GET /static/frontend/de-DE/styles.css;0.001613616943359375;41199.0;5217.0
1760882140.3026803;GET /static/frontend/de-DE/styles.css;0.0029494762420654297;38818.0;8614.0
1760882140.3201306;GET /static/frontend/de-DE/styles.css;0.0030333995819091797;63232.0;7910.0
1760882140.3406336;GET /static/frontend/de-DE/styles.css;0.002881765365600586;62316.0;7191.0
1760882140.3576968;GET /static/frontend/de-DE/styles.css;0.0024323463439941406;40649.0;5753.0
1760882140.3742142;GET /static/frontend/de-DE/styles.css;0.004048347473144531;81481.0;10848.0
1760882140.3911731;GET /static/frontend/de-DE/styles.css;0.0029091835021972656;60974.0;9027.0
1760882140.4135683;GET /static/frontend/de-DE/styles.css;0.0030753612518310547;79406.0;8522.0
1760882140.4355865;GET /static/frontend/de-DE/styles.css;0.0043828487396240234;102599.0;10144.0
1760882140.4568958;GET /static/frontend/de-DE/styles.css;0.0024950504302978516;40772.0;5447.0
1760882140.4708073;GET /static/frontend/de-DE/styles.css;0.001863241195678711;20507.0;5264.0
1760882140.5282226;GET /static/frontend/de-DE/styles.css;0.0029985904693603516;60669.0;7956.0
1760882140.5478876;GET /static/frontend/de-DE/styles.css;0.0015342235565185547;39428.0;5401.0
1760882140.6106577;GET /static/frontend/de-DE/styles.css;0.0026760101318359375;42724.0;9471.0
1760882140.6292799;GET /static/frontend/de-DE/styles.css;0.003036022186279297;61706.0;11414.0
1760882140.6426911;GET /static/frontend/de-DE/styles.css;0.0015234947204589844;19836.0;2678.0
1760882140.6559637;GET /static/frontend/de-DE/styles.css;0.003301858901977539;43885.0;10389.0
1760882140.6756709;GET /static/frontend/de-DE/styles.css;0.0038378238677978516;61157.0;11108.0
1760882140.6904843;GET /static/frontend/de-DE/styles.css;0.001604318618774414;42481.0;2540.0
1760882140.7534106;GET /static/frontend/de-DE/styles.css;0.002761363983154297;40588.0;5233.0
1760882140.7694123;GET /static/frontend/de-DE/styles.css;0.0011856555938720703;21850.0;2448.0
1760882140.7837613;GET /static/frontend/de-DE/styles.css;0.002699136734008789;61157.0;8308.0
1760882140.8022568;GET /static/frontend/de-DE/styles.css;0.0032672882080078125;61828.0;10634.0
1760882140.824138;GET /static/frontend/de-DE/styles.css;0.0030884742736816406;62195.0;7803.0
1760882140.838839;GET /static/frontend/de-DE/styles.css;0.0015869140625;19958.0;2938.0
1760882140.8545454;GET /static/frontend/de-DE/styles.css;0.002043485641479492;22033.0;4789.0
1760882140.8673048;GET /static/frontend/de-DE/styles.css;0.0022974014282226562;39062.0;8308.0
1760882140.885015;GET /static/frontend/de-DE/styles.css;0.0028870105743408203;61401.0;8308.0
1760882140.89905;GET /static/frontend/de-DE/styles.css;0.0016887187957763672;41443.0;5248.0
1760882140.9162233;GET /static/frontend/de-DE/styles.css;0.0030257701873779297;60485.0;7818.0
1760882140.9351287;GET /static/frontend/de-DE/styles.css;0.002859830856323242;58837.0;8415.0
1760882140.9532948;GET /static/frontend/de-DE/styles.css;0.0028226375579833984;60241.0;7221.0
1760882140.9728432;GET /static/frontend/de-DE/styles.css;0.0028171539306640625;60669.0;8400.0
1760882140.9925492;GET /static/frontend/de-DE/styles.css;0.001934051513671875;41137.0;5187.0
1760882141.0126433;GET /static/frontend/de-DE/styles.css;0.002743244171142578;61829.0;4880.0
1760882141.0296776;GET /static/frontend/de-DE/styles.css;0.0027244091033935547;61340.0;7543.0
1760882141.04475;GET /static/frontend/de-DE/styles.css;0.003008604049682617;61523.0;8048.0
1760882141.057947;GET /static/frontend/de-DE/styles.css;0.0015180110931396484;20874.0;2846.0
1760882141.1217337;GET /static/frontend/de-DE/styles.css;0.0017042160034179688;39917.0;5018.0
1760882141.1359193;GET /static/frontend/de-DE/styles.css;0.0018854141235351562;41443.0;5401.0
1760882141.1556728;GET /static/frontend/de-DE/styles.css;0.0019390583038330078;40954.0;5049.0
1760882141.174691;GET /static/frontend/de-DE/styles.css;0.0018167495727539062;40283.0;5263.0
1760882141.2361078;GET /static/frontend/de-DE/styles.css;0.003132343292236328;62683.0;8048.0
1760882141.2497063;GET /static/frontend/de-DE/styles.css;0.0016338825225830078;21240.0;2754.0
1760882141.2685091;GET /static/frontend/de-DE/styles.css;0.0030622482299804688;62377.0;7834.0
1760882141.2895548;GET /static/frontend/de-DE/styles.css;0.002981424331665039;60974.0;7987.0
1760882141.3106773;GET /static/frontend/de-DE/styles.css;0.0024144649505615234;61035.0;5110.0
1760882141.3276346;GET /static/frontend/de-DE/styles.css;0.002904653549194336;61158.0;7680.0
1760882141.3454983;GET /static/frontend/de-DE/styles.css;0.001628875732421875;42236.0;5033.0
1760882141.3605793;GET /static/frontend/de-DE/styles.css;0.0014996528625488281;41809.0;5279.0
1760882141.3720112;GET /static/frontend/de-DE/styles.css;0.0019054412841796875;42847.0;5033.0
1760882141.4322438;GET /static/frontend/de-DE/styles.css;0.0029268264770507812;61462.0;7527.0
1760882141.4522414;GET /static/frontend/de-DE/styles.css;0.004086732864379883;82397.0;12882.0
1760882141.4786808;GET /static/frontend/de-DE/styles.css;0.0052602291107177734;123108.0;16509.0
1760882141.5015013;GET /static/frontend/de-DE/styles.css;0.0033545494079589844;90576.0;10343.0
1760882141.5202446;GET /static/frontend/de-DE/styles.css;0.001766204833984375;44495.0;5294.0
1760882141.5403113;GET /static/frontend/de-DE/styles.css;0.0029387474060058594;65613.0;7481.0
1760882141.5599043;GET /static/frontend/de-DE/styles.css;0.0018405914306640625;40284.0;4804.0
1760882141.578049;GET /static/frontend/de-DE/styles.css;0.0030052661895751953;59571.0;7665.0
1760882141.598875;GET /static/frontend/de-DE/styles.css;0.003081083297729492;61462.0;7451.0
1760882141.616317;GET /static/frontend/de-DE/styles.css;0.0027420520782470703;60668.0;7635.0
1760882141.6375341;GET /static/frontend/de-DE/styles.css;0.0029366016387939453;60059.0;8124.0
1760882141.6588347;GET /static/frontend/de-DE/styles.css;0.003002643585205078;60730.0;7696.0
1760882141.6779363;GET /static/frontend/de-DE/styles.css;0.002414226531982422;63171.0;7727.0
1760882141.6988008;GET /static/frontend/de-DE/styles.css;0.0029599666595458984;61218.0;8384.0
1760882141.7119539;GET /static/frontend/de-DE/styles.css;0.001407623291015625;19776.0;2739.0
1760882141.7252448;GET /static/frontend/de-DE/styles.css;0.002269744873046875;41382.0;5294.0
1760882141.7424693;GET /static/frontend/de-DE/styles.css;0.002789735794067383;61218.0;8476.0
1760882141.762671;GET /static/frontend/de-DE/styles.css;0.003271818161010742;80994.0;7635.0
1760882141.7777221;GET /static/frontend/de-DE/styles.css;0.0019526481628417969;40954.0;5095.0
1760882141.841508;GET /static/frontend/de-DE/styles.css;0.0027170181274414062;40466.0;7940.0
1760882141.8564227;GET /static/frontend/de-DE/styles.css;0.0016453266143798828;40954.0;2632.0
1760882141.8759184;GET /static/frontend/de-DE/styles.css;0.002676248550415039;64026.0;7971.0
1760882141.896454;GET /static/frontend/de-DE/styles.css;0.002622365951538086;60852.0;5355.0
1760882141.9136996;GET /static/frontend/de-DE/styles.css;0.0017061233520507812;19775.0;2723.0
1760882141.9279625;GET /static/frontend/de-DE/styles.css;0.0031969547271728516;58228.0;7175.0
1760882141.9463837;GET /static/frontend/de-DE/styles.css;0.003009796142578125;60424.0;10894.0
1760882141.9619386;GET /static/frontend/de-DE/styles.css;0.0013470649719238281;19348.0;2953.0
1760882141.978626;GET /static/frontend/de-DE/styles.css;0.002919912338256836;60852.0;8752.0
1760882141.9925735;GET /static/frontend/de-DE/styles.css;0.0016293525695800781;38941.0;5615.0
1760882142.011294;GET /static/frontend/de-DE/styles.css;0.0027971267700195312;65491.0;7695.0
1760882142.0285804;GET /static/frontend/de-DE/styles.css;0.0029010772705078125;64636.0;10955.0
1760882142.0412378;GET /static/frontend/de-DE/styles.css;0.0014324188232421875;41809.0;5416.0
1760882142.060054;GET /static/frontend/de-DE/styles.css;0.00189971923828125;42419.0;5049.0
1760882142.076281;GET /static/frontend/de-DE/styles.css;0.0031135082244873047;61463.0;7971.0
1760882142.1425922;GET /static/frontend/de-DE/styles.css;0.002778768539428711;40100.0;8292.0
1760882142.1562936;GET /static/frontend/de-DE/styles.css;0.0015919208526611328;40589.0;5370.0
1760882142.219482;GET /static/frontend/de-DE/styles.css;0.0019986629486083984;41198.0;5615.0
1760882142.2340145;GET /static/frontend/de-DE/styles.css;0.0015223026275634766;40405.0;5431.0
1760882142.2955244;GET /static/frontend/de-DE/styles.css;0.0020744800567626953;40772.0;5661.0
1760882142.3081052;GET /static/frontend/de-DE/styles.css;0.002106904983520508;40954.0;5401.0
1760882142.3285787;GET /static/frontend/de-DE/styles.css;0.002759218215942383;41870.0;7344.0
1760882142.3465781;GET /static/frontend/de-DE/styles.css;0.0015616416931152344;23316.0;2540.0
1760882142.3624592;GET /static/frontend/de-DE/styles.css;0.002867460250854492;62928.0;8017.0
1760882142.3814065;GET /static/frontend/de-DE/styles.css;0.0032095909118652344;80750.0;10190.0
1760882142.3986704;GET /static/frontend/de-DE/styles.css;0.0014770030975341797;17578.0;2708.0
1760882142.4133332;GET /static/frontend/de-DE/styles.css;0.0016090869903564453;40100.0;4774.0
1760882142.428527;GET /static/frontend/de-DE/styles.css;0.0017223358154296875;44495.0;4391.0
1760882142.4442527;GET /static/frontend/de-DE/styles.css;0.0028679370880126953;60546.0;7589.0
1760882142.460923;GET /static/frontend/de-DE/styles.css;0.002596616744995117;43395.0;8278.0
1760882142.5210228;GET /static/frontend/de-DE/styles.css;0.009924173355102539;212890.0;13341.0
1760882142.553388;GET /static/frontend/de-DE/styles.css;0.003699779510498047;43701.0;8155.0
1760882142.6140623;GET /static/frontend/de-DE/styles.css;0.002849578857421875;61584.0;8002.0
1760882142.6295877;GET /static/frontend/de-DE/styles.css;0.0014259815216064453;20508.0;2877.0
1760882142.6472054;GET /static/frontend/de-DE/styles.css;0.003307819366455078;81055.0;10098.0
1760882142.664335;GET /static/frontend/de-DE/styles.css;0.002935647964477539;62378.0;5584.0
1760882142.67879;GET /static/frontend/de-DE/styles.css;0.0021195411682128906;38513.0;5584.0
1760882142.6934958;GET /static/frontend/de-DE/styles.css;0.0015211105346679688;42969.0;5187.0
1760882142.7124214;GET /static/frontend/de-DE/styles.css;0.003243684768676758;82885.0;10909.0
1760882142.733352;GET /static/frontend/de-DE/styles.css;0.0025968551635742188;62073.0;8170.0
1760882142.7531621;GET /static/frontend/de-DE/styles.css;0.002769947052001953;64575.0;8124.0
1760882142.8180149;GET /static/frontend/de-DE/styles.css;0.0030891895294189453;60791.0;7053.0
1760882142.8372724;GET /static/frontend/de-DE/styles.css;0.0029549598693847656;61890.0;10419.0
1760882142.8556967;GET /static/frontend/de-DE/styles.css;0.0025076866149902344;39978.0;5171.0
1760882142.873461;GET /static/frontend/de-DE/styles.css;0.001706838607788086;46692.0;2555.0
1760882142.892806;GET /static/frontend/de-DE/styles.css;0.0038530826568603516;82703.0;9608.0
1760882142.9558072;GET /static/frontend/de-DE/styles.css;0.0028336048126220703;61401.0;7650.0
1760882142.97622;GET /static/frontend/de-DE/styles.css;0.002777099609375;61768.0;7374.0
1760882143.0400343;GET /static/frontend/de-DE/styles.css;0.0029892921447753906;61218.0;7925.0
1760882143.1016917;GET /static/frontend/de-DE/styles.css;0.0018143653869628906;40954.0;4942.0
1760882143.1212997;GET /static/frontend/de-DE/styles.css;0.0029022693634033203;60607.0;8262.0
1760882143.1399188;GET /static/frontend/de-DE/styles.css;0.0030930042266845703;61096.0;7650.0
1760882143.1606205;GET /static/frontend/de-DE/styles.css;0.002672910690307617;64392.0;8033.0
1760882143.1785636;GET /static/frontend/de-DE/styles.css;0.001628875732421875;41321.0;3015.0
1760882143.1975658;GET /static/frontend/de-DE/styles.css;0.0029020309448242188;81116.0;10740.0
1760882143.2144988;GET /static/frontend/de-DE/styles.css;0.0023956298828125;61218.0;4973.0
1760882143.2280028;GET /static/frontend/de-DE/styles.css;0.0017478466033935547;40832.0;5768.0
1760882143.2437038;GET /static/frontend/de-DE/styles.css;0.002974987030029297;62866.0;8216.0
1760882143.2578928;GET /static/frontend/de-DE/styles.css;0.001085519790649414;22888.0;2938.0
1760882143.2750292;GET /static/frontend/de-DE/styles.css;0.003079652786254883;59936.0;7512.0
1760882143.2892456;GET /static/frontend/de-DE/styles.css;0.0014324188232421875;42237.0;5172.0
1760882143.306709;GET /static/frontend/de-DE/styles.css;0.0016679763793945312;18982.0;2662.0
1760882143.367928;GET /static/frontend/de-DE/styles.css;0.003036975860595703;60120.0;8185.0
1760882143.3819785;GET /static/frontend/de-DE/styles.css;0.0015811920166015625;39368.0;5477.0
1760882143.3972216;GET /static/frontend/de-DE/styles.css;0.0028853416442871094;60669.0;7880.0
1760882143.4105632;GET /static/frontend/de-DE/styles.css;0.001573324203491211;19959.0;2402.0
1760882143.4292333;GET /static/frontend/de-DE/styles.css;0.002796649932861328;59326.0;7864.0
1760882143.4908948;GET /static/frontend/de-DE/styles.css;0.003397703170776367;61523.0;10496.0
1760882143.5080335;GET /static/frontend/de-DE/styles.css;0.0031425952911376953;62073.0;8308.0
1760882143.5257444;GET /static/frontend/de-DE/styles.css;0.0018367767333984375;39002.0;5141.0
1760882143.539383;GET /static/frontend/de-DE/styles.css;0.0017654895782470703;44250.0;2509.0
1760882143.5579062;GET /static/frontend/de-DE/styles.css;0.0018923282623291016;41382.0;5416.0
1760882143.578088;GET /static/frontend/de-DE/styles.css;0.0017783641815185547;42786.0;4987.0
1760882143.600768;GET /static/frontend/de-DE/styles.css;0.0049512386322021484;103699.0;13847.0
1760882143.6206534;GET /static/frontend/de-DE/styles.css;0.0041065216064453125;82214.0;10511.0
1760882143.6432753;GET /static/frontend/de-DE/styles.css;0.0013642311096191406;20935.0;2433.0
1760882143.6580098;GET /static/frontend/de-DE/styles.css;0.002153635025024414;42602.0;5661.0
1760882143.7187464;GET /static/frontend/de-DE/styles.css;0.002896547317504883;60669.0;8446.0
1760882143.7818742;GET /static/frontend/de-DE/styles.css;0.002908468246459961;59632.0;7956.0
1760882143.8416991;GET /static/frontend/de-DE/styles.css;0.0036249160766601562;81970.0;10786.0
1760882143.900133;GET /static/frontend/de-DE/styles.css;0.002610445022583008;61279.0;7650.0
1760882143.9206605;GET /static/frontend/de-DE/styles.css;0.002986907958984375;61768.0;7573.0
1760882143.938872;GET /static/frontend/de-DE/styles.css;0.0016474723815917969;20020.0;5462.0
1760882143.9583113;GET /static/frontend/de-DE/styles.css;0.001817464828491211;42847.0;5584.0
1760882143.9786434;GET /static/frontend/de-DE/styles.css;0.0028676986694335938;60547.0;8308.0
1760882143.9976847;GET /static/frontend/de-DE/styles.css;0.0027976036071777344;44677.0;8232.0
1760882144.0142994;GET /static/frontend/de-DE/styles.css;0.0026171207427978516;61462.0;8231.0
1760882144.0291033;GET /static/frontend/de-DE/styles.css;0.0016021728515625;41260.0;4620.0
1760882144.0451345;GET /static/frontend/de-DE/styles.css;0.0030221939086914062;61280.0;7848.0
1760882144.0581636;GET /static/frontend/de-DE/styles.css;0.002025604248046875;36743.0;5814.0
1760882144.1201084;GET /static/frontend/de-DE/styles.css;0.0031130313873291016;60852.0;10235.0
1760882144.1378531;GET /static/frontend/de-DE/styles.css;0.0016520023345947266;40710.0;5263.0
1760882144.1517324;GET /static/frontend/de-DE/styles.css;0.003107309341430664;81482.0;10496.0
1760882144.1675584;GET /static/frontend/de-DE/styles.css;0.0019459724426269531;40222.0;5325.0
1760882144.1876502;GET /static/frontend/de-DE/styles.css;0.0027208328247070312;38452.0;8048.0
1760882144.2479913;GET /static/frontend/de-DE/styles.css;0.002981901168823242;60852.0;7972.0
1760882144.265034;GET /static/frontend/de-DE/styles.css;0.0014121532440185547;41748.0;5477.0
1760882144.3291817;GET /static/frontend/de-DE/styles.css;0.0016551017761230469;21118.0;5370.0
1760882144.3900006;GET /static/frontend/de-DE/styles.css;0.0029153823852539062;60608.0;7344.0
1760882144.4491448;GET /static/frontend/de-DE/styles.css;0.0016829967498779297;40161.0;5799.0
1760882144.4686599;GET /static/frontend/de-DE/styles.css;0.0029206275939941406;62194.0;8093.0
1760882281.710258;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0034737586975097656;81909.0;7834.0
1760882338.3098962;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00852060317993164;185303.0;27295.0
1760882338.3783357;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007783412933349609;167419.0;21803.0
1760882338.4003983;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006417274475097656;148560.0;19278.0
